38523	24867	0
38524	24867	0
38526	24868	0
38527	24868	0
38530	24871	0
38531	24871	0
38532	24875	0
38534	24875	0
38535	24877	0
38537	24877	0
38538	24880	0
38540	24880	0
38541	24882	0
38543	24882	0
38546	24883	0
38547	24885	0
38549	24885	0
38550	24890	0
38551	24890	0
38554	24892	0
38555	24892	0
38556	24893	0
38557	24893	0
38559	24894	0
38560	24894	0
38563	24895	0
38564	24895	0
38566	24897	0
38569	24899	0
38570	24899	0
38571	24901	0
38573	24901	0
38576	24908	0
38577	24911	0
38579	24911	0
38580	24914	0
38581	24914	0
38583	24916	0
38585	24916	0
38587	24917	0
38588	24917	0
38590	24918	0
38591	24918	0
38592	24920	0
38593	24920	0
38596	24921	0
38599	24923	0
38600	24923	0
38603	24928	0
38604	24930	0
38605	24930	0
38607	24932	0
38609	24932	0
38611	24933	0
38612	24933	0
38614	24934	0
38615	24934	0
38616	24936	0
38617	24936	0
38619	24938	0
38621	24938	0
38623	24940	0
38624	24940	0
38626	24942	0
38628	24944	0
38629	24944	0
38632	24945	0
38633	24945	0
38635	24946	0
38636	24946	0
38637	24947	0
38638	24947	0
38641	24950	0
38642	24950	0
38644	24951	0
38646	24952	0
38647	24952	0
38649	24957	0
38653	24958	0
38655	24959	0
38657	24959	0
38659	24961	0
38660	24961	0
38661	24963	0
38662	24963	0
38664	24964	0
38667	24965	0
38669	24965	0
38671	24967	0
38672	24967	0
38673	24969	0
38674	24969	0
38676	24970	0
38677	24970	0
38682	24977	0
38684	24977	0
38685	24979	0
38687	24979	0
38688	24982	0
38689	24982	0
38691	24984	0
38692	24984	0
38694	24985	0
38696	24985	0
38698	24989	0
38700	24991	0
38703	24998	0
38704	24998	0
38707	24999	0
38708	24999	0
38709	25001	0
38710	25001	0
38712	25002	0
38715	25003	0
38720	25005	0
38721	25007	0
38724	25010	0
38726	25010	0
38727	25012	0
38728	25012	0
38730	25014	0
38731	25014	0
38733	25016	0
38734	25016	0
38737	25017	0
38738	25017	0
38740	25018	0
38741	25018	0
38742	25019	0
38743	25019	0
38745	25022	0
38747	25022	0
38748	25024	0
38749	25024	0
38751	25026	0
38753	25026	0
38755	25027	0
38756	25027	0
38760	25030	0
38761	25030	0
38764	25031	0
38767	25033	0
38768	25033	0
38771	25036	0
38772	25038	0
38774	25038	0
38775	25040	0
38776	25040	0
38779	25043	0
38780	25043	0
38782	25044	0
38783	25044	0
38784	25046	0
38785	25046	0
38787	25047	0
38789	25047	0
38790	25049	0
38792	25049	0
38793	25052	0
38795	25052	0
38796	25054	0
38798	25054	0
38800	25056	0
38802	25058	0
38803	25058	0
38805	25060	0
38807	25060	0
38809	25062	0
38810	25062	0
38811	25064	0
38812	25064	0
38814	25066	0
38816	25066	0
38818	25067	0
38819	25067	0
38821	25068	0
38822	25068	0
38823	25072	0
38827	25074	0
38828	25074	0
38829	25075	0
38830	25075	0
38832	25078	0
38834	25078	0
38836	25079	0
38837	25079	0
38839	25080	0
38840	25080	0
38841	25082	0
38842	25082	0
38845	25084	0
38846	25084	0
38848	25085	0
38851	25087	0
38852	25087	0
38854	25089	0
38855	25089	0
38856	25091	0
38859	25092	0
38860	25092	0
38862	25093	0
38864	25093	0
38866	25096	0
38867	25096	0
38871	25098	0
38872	25098	0
38875	25099	0
38876	25099	0
38878	25102	0
38879	25102	0
38880	25103	0
38881	25103	0
38884	25105	0
38885	25105	0
38887	25107	0
38889	25111	0
38891	25111	0
38892	25116	0
38894	25116	0
38895	25118	0
38897	25118	0
38898	25119	0
38900	25119	0
38901	25121	0
38904	25124	0
38908	25126	0
38910	25128	0
38911	25128	0
38913	25130	0
38914	25130	0
38917	25132	0
38918	25132	0
38919	25133	0
38920	25133	0
38923	25135	0
38927	25140	0
38928	25142	0
38930	25142	0
38932	25144	0
38936	25146	0
38938	25147	0
38939	25147	0
38941	25148	0
38942	25148	0
38943	25150	0
38944	25150	0
38947	25151	0
38948	25151	0
38950	25153	0
38952	25156	0
38954	25156	0
38957	25158	0
38959	25160	0
38962	25162	0
38965	25166	0
38966	25166	0
38967	25167	0
38970	25170	0
38972	25170	0
38974	25171	0
38975	25171	0
38976	25174	0
38977	25174	0
38980	25176	0
38983	25177	0
38984	25177	0
38986	25178	0
38987	25178	0
38989	25183	0
38990	25183	0
38991	25186	0
38994	25187	0
38996	25187	0
38998	25189	0
38999	25189	0
39000	25191	0
39001	25191	0
39003	25192	0
39004	25192	0
39007	25197	0
39008	25197	0
39009	25199	0
39012	25202	0
39013	25202	0
39016	25204	0
39019	25205	0
39020	25205	0
39021	25207	0
39022	25207	0
39024	25208	0
39025	25208	0
39027	25209	0
39029	25209	0
39031	25211	0
39032	25211	0
39033	25215	0
39036	25217	0
39039	25220	0
39041	25220	0
39042	25222	0
39044	25222	0
39045	25226	0
39047	25226	0
39048	25228	0
39049	25228	0
39052	25230	0
39054	25232	0
39055	25232	0
39058	25233	0
39059	25233	0
39061	25234	0
39062	25234	0
39063	25235	0
39064	25235	0
39067	25237	0
39068	25237	0
39070	25239	0
39072	25242	0
39074	25242	0
39075	25244	0
39076	25244	0
39078	25246	0
39079	25246	0
39085	25249	0
39086	25249	0
39088	25250	0
39089	25250	0
39090	25251	0
39091	25251	0
39093	25253	0
39096	25258	0
39098	25258	0
39101	25260	0
39104	25264	0
39106	25265	0
39107	25265	0
39108	25270	0
39110	25270	0
39112	25271	0
39113	25271	0
39115	25272	0
39116	25272	0
39117	25274	0
39118	25274	0
39120	25277	0
39122	25277	0
39124	25280	0
39126	25282	0
39127	25282	0
39129	25286	0
39131	25286	0
39133	25288	0
39134	25288	0
39135	25290	0
39136	25290	0
39138	25292	0
39139	25292	0
39142	25293	0
39143	25293	0
39145	25294	0
39146	25294	0
39148	25299	0
39149	25299	0
39151	25300	0
39152	25300	0
39154	25304	0
39155	25304	0
39157	25306	0
39160	25307	0
39161	25307	0
39163	25309	0
39164	25309	0
39165	25311	0
39166	25311	0
39168	25312	0
39171	25313	0
39173	25313	0
39175	25315	0
39176	25315	0
39177	25320	0
39179	25320	0
39182	25322	0
39183	25326	0
39186	25328	0
39187	25328	0
39190	25329	0
39193	25330	0
39194	25330	0
39195	25331	0
39196	25331	0
39198	25334	0
39200	25334	0
39202	25335	0
39203	25335	0
39204	25338	0
39205	25338	0
39208	25340	0
39211	25341	0
39212	25341	0
39214	25346	0
39215	25346	0
39216	25351	0
39218	25351	0
39219	25353	0
39221	25353	0
39224	25356	0
39227	25358	0
39228	25364	0
39229	25364	0
39232	25365	0
39233	25365	0
39235	25366	0
39236	25366	0
39237	25367	0
39238	25367	0
39242	25370	0
39244	25372	0
39245	25372	0
39246	25374	0
39247	25374	0
39249	25376	0
39250	25376	0
39253	25377	0
39254	25377	0
39255	25379	0
39256	25379	0
39258	25381	0
39260	25381	0
39261	25386	0
39263	25386	0
39264	25388	0
39266	25388	0
39268	25390	0
39270	25394	0
39272	25394	0
39273	25396	0
39274	25396	0
39277	25398	0
39278	25398	0
39279	25399	0
39280	25399	0
39283	25403	0
39286	25405	0
39287	25405	0
39289	25407	0
39290	25407	0
39291	25409	0
39294	25410	0
39295	25410	0
39297	25411	0
39299	25411	0
39300	25414	0
39302	25414	0
39304	25415	0
39305	25415	0
39307	25416	0
39308	25416	0
39309	25418	0
39310	25418	0
39312	25420	0
39313	25420	0
39317	25421	0
39318	25423	0
39321	25424	0
39322	25424	0
39324	25425	0
39326	25425	0
39328	25429	0
39329	25429	0
39330	25431	0
39331	25431	0
39333	25432	0
39334	25432	0
39336	25433	0
39338	25433	0
39339	25439	0
39341	25439	0
39342	25441	0
39344	25441	0
39345	25444	0
39347	25444	0
39348	25446	0
39350	25446	0
39352	25447	0
39353	25447	0
39355	25448	0
39356	25448	0
39357	25450	0
39358	25450	0
39361	25452	0
39362	25452	0
39364	25453	0
39366	25454	0
39367	25454	0
39370	25455	0
39371	25455	0
39373	25458	0
39374	25458	0
39375	25459	0
39376	25459	0
39378	25460	0
39382	25461	0
39383	25461	0
39385	25463	0
39386	25463	0
39388	25465	0
39389	25465	0
39390	25467	0
39392	25467	0
39393	25472	0
39395	25472	0
39396	25474	0
39398	25474	0
39401	25476	0
39402	25480	0
39403	25480	0
39405	25482	0
39406	25482	0
39409	25483	0
39410	25483	0
39413	25484	0
39414	25485	0
39415	25485	0
39418	25487	0
39420	25489	0
39425	25492	0
39426	25493	0
39427	25493	0
39430	25494	0
39433	25495	0
39434	25495	0
39436	25497	0
39437	25497	0
39438	25499	0
39439	25499	0
39441	25500	0
39444	25501	0
39446	25501	0
39448	25504	0
39449	25504	0
39450	25505	0
39451	25505	0
39453	25506	0
39454	25506	0
39457	25509	0
39458	25509	0
39460	25511	0
39461	25511	0
39462	25513	0
39464	25513	0
39465	25518	0
39467	25518	0
39468	25520	0
39470	25520	0
39472	25521	0
39473	25521	0
39474	25523	0
39475	25523	0
39477	25524	0
39478	25524	0
39480	25525	0
39482	25525	0
39484	25527	0
39485	25527	0
39486	25531	0
39488	25531	0
39489	25533	0
39491	25533	0
39494	25536	0
39496	25541	0
39498	25544	0
39499	25544	0
39501	25547	0
39504	25549	0
39506	25549	0
39509	25552	0
39510	25556	0
39511	25556	0
39513	25558	0
39515	25558	0
39517	25559	0
39518	25559	0
39520	25560	0
39521	25560	0
39522	25562	0
39523	25562	0
39526	25565	0
39527	25565	0
39528	25568	0
39529	25568	0
39531	25570	0
39533	25570	0
39535	25571	0
39536	25571	0
39538	25572	0
39539	25572	0
39540	25574	0
39541	25574	0
39543	25576	0
39545	25576	0
39547	25577	0
39548	25577	0
39549	25580	0
39552	25582	0
39553	25582	0
39556	25583	0
39557	25583	0
39559	25584	0
39560	25584	0
39561	25585	0
39562	25585	0
39565	25589	0
39567	25590	0
39571	25591	0
39572	25591	0
39574	25593	0
39575	25593	0
39576	25595	0
39579	25596	0
39580	25596	0
39583	25600	0
39584	25600	0
39585	25601	0
39586	25601	0
39589	25602	0
39592	25603	0
39593	25603	0
39595	25606	0
39596	25606	0
39597	25607	0
39598	25607	0
39600	25608	0
39601	25608	0
39604	25611	0
39605	25611	0
39607	25613	0
39608	25613	0
39612	25620	0
39613	25620	0
39615	25622	0
39616	25622	0
39619	25623	0
39620	25623	0
39622	25625	0
39624	25629	0
39627	25632	0
39628	25632	0
39631	25636	0
39632	25636	0
39633	25637	0
39634	25637	0
39637	25638	0
39640	25639	0
39643	25643	0
39645	25646	0
39647	25646	0
39648	25648	0
39649	25648	0
39651	25650	0
39652	25650	0
39654	25652	0
39655	25652	0
39658	25653	0
39659	25653	0
39661	25654	0
39662	25654	0
39663	25655	0
39664	25655	0
39666	25657	0
39669	25659	0
39671	25659	0
39672	25662	0
39674	25662	0
39677	25664	0
39678	25666	0
39679	25666	0
39682	25669	0
39683	25669	0
39685	25670	0
39686	25670	0
39687	25672	0
39688	25672	0
39690	25674	0
39692	25674	0
39693	25676	0
39694	25676	0
39696	25678	0
39698	25678	0
39703	25680	0
39704	25680	0
39705	25682	0
39706	25682	0
39709	25683	0
39710	25683	0
39712	25685	0
39713	25685	0
39714	25688	0
39716	25688	0
39717	25690	0
39719	25690	0
39720	25692	0
39721	25692	0
39724	25694	0
39726	25696	0
39728	25696	0
39730	25697	0
39731	25697	0
39732	25700	0
39733	25700	0
39735	25702	0
39737	25702	0
39739	25703	0
39740	25703	0
39742	25704	0
39743	25704	0
39744	25706	0
39745	25706	0
39749	25708	0
39750	25710	0
39754	25711	0
39755	25711	0
39756	25713	0
39757	25713	0
39760	25716	0
39761	25716	0
39763	25717	0
39765	25718	0
39766	25718	0
39769	25719	0
39770	25719	0
39772	25721	0
39773	25721	0
39774	25723	0
39777	25725	0
39779	25725	0
39781	25727	0
39782	25727	0
39786	25730	0
39787	25730	0
39789	25731	0
39791	25731	0
39793	25733	0
39794	25733	0
39795	25735	0
39796	25735	0
39798	25737	0
39800	25737	0
39802	25739	0
39803	25739	0
39804	25743	0
39807	25748	0
39809	25748	0
39810	25750	0
39812	25750	0
39813	25752	0
39814	25752	0
39817	25753	0
39818	25753	0
39819	25755	0
39820	25755	0
39823	25757	0
39824	25757	0
39826	25759	0
39828	25762	0
39831	25764	0
39832	25764	0
39835	25766	0
39837	25767	0
39840	25772	0
39842	25772	0
39845	25774	0
39847	25776	0
39851	25778	0
39853	25779	0
39854	25779	0
39856	25780	0
39857	25780	0
39858	25782	0
39859	25782	0
39861	25783	0
39863	25783	0
39864	25785	0
39869	25788	0
39870	25790	0
39872	25790	0
39874	25792	0
39877	25794	0
39879	25796	0
39881	25796	0
39883	25798	0
39884	25798	0
39885	25800	0
39886	25800	0
39889	25802	0
39892	25803	0
39893	25803	0
39895	25804	0
39896	25804	0
39898	25809	0
39899	25809	0
39901	25811	0
39904	25814	0
39905	25814	0
39907	25816	0
39910	25817	0
39911	25817	0
39913	25822	0
39914	25822	0
39915	25823	0
39916	25823	0
39918	25824	0
39919	25824	0
39922	25827	0
39924	25831	0
39926	25831	0
39928	25834	0
39930	25836	0
39931	25836	0
39934	25838	0
39935	25838	0
39936	25839	0
39937	25839	0
39939	25840	0
39940	25840	0
39943	25841	0
39944	25841	0
39946	25843	0
39949	25845	0
39951	25847	0
39953	25847	0
39954	25852	0
39956	25852	0
39957	25854	0
39959	25854	0
39960	25855	0
39962	25855	0
39963	25857	0
39966	25860	0
39968	25860	0
39969	25862	0
39970	25862	0
39972	25864	0
39973	25864	0
39979	25867	0
39980	25867	0
39982	25868	0
39983	25868	0
39984	25869	0
39985	25869	0
39987	25874	0
39989	25874	0
39991	25876	0
39993	25878	0
39994	25878	0
39996	25880	0
39997	25880	0
40000	25881	0
40001	25881	0
40003	25882	0
40004	25882	0
40005	25883	0
40006	25883	0
40008	25886	0
40010	25886	0
40012	25887	0
40013	25887	0
40015	25888	0
40016	25888	0
40017	25890	0
40018	25890	0
40021	25891	0
40025	25894	0
40026	25896	0
40028	25896	0
40031	25900	0
40033	25903	0
40035	25906	0
40036	25906	0
40039	25908	0
40041	25912	0
40043	25912	0
40045	25913	0
40046	25913	0
40047	25916	0
40048	25916	0
40050	25918	0
40051	25918	0
40054	25919	0
40055	25919	0
40057	25920	0
40058	25920	0
40060	25924	0
40061	25924	0
40062	25925	0
40063	25925	0
40066	25926	0
40069	25927	0
40070	25927	0
40072	25929	0
40073	25929	0
40074	25932	0
40077	25933	0
40079	25933	0
40081	25935	0
40082	25935	0
40084	25937	0
40085	25937	0
40088	25940	0
40091	25942	0
40092	25948	0
40093	25948	0
40096	25949	0
40097	25949	0
40099	25950	0
40100	25950	0
40101	25951	0
40102	25951	0
40104	25954	0
40105	25954	0
40108	25956	0
40109	25956	0
40110	25957	0
40111	25957	0
40115	25960	0
40117	25961	0
40118	25961	0
40119	25964	0
40120	25964	0
40123	25965	0
40124	25965	0
40125	25970	0
40127	25970	0
40128	25972	0
40130	25972	0
40132	25976	0
40134	25978	0
40136	25978	0
40138	25980	0
40139	25980	0
40140	25984	0
40141	25984	0
40144	25985	0
40145	25985	0
40146	25987	0
40147	25987	0
40150	25990	0
40151	25990	0
40153	25991	0
40155	25992	0
40156	25992	0
40159	25993	0
40160	25993	0
40161	25997	0
40164	25999	0
40166	25999	0
40167	26001	0
40169	26001	0
40172	26006	0
40173	26008	0
40175	26008	0
40176	26010	0
40179	26012	0
40180	26012	0
40183	26013	0
40184	26013	0
40186	26014	0
40188	26015	0
40189	26015	0
40191	26018	0
40193	26018	0
40195	26020	0
40196	26020	0
40197	26022	0
40198	26022	0
40201	26024	0
40203	26028	0
40205	26028	0
40207	26029	0
40208	26029	0
40210	26030	0
40211	26030	0
40212	26032	0
40213	26032	0
40216	26033	0
40217	26033	0
40218	26035	0
40221	26036	0
40222	26036	0
40224	26037	0
40226	26037	0
40228	26039	0
40229	26039	0
40230	26041	0
40231	26041	0
40234	26042	0
40236	26043	0
40238	26043	0
40240	26045	0
40241	26045	0
40242	26049	0
40244	26049	0
40245	26051	0
40247	26051	0
40248	26054	0
40250	26054	0
40251	26056	0
40253	26056	0
40254	26058	0
40256	26058	0
40258	26059	0
40259	26059	0
40261	26060	0
40262	26060	0
40263	26062	0
40264	26062	0
40266	26064	0
40267	26064	0
40271	26066	0
40273	26067	0
40275	26068	0
40276	26068	0
40279	26069	0
40280	26069	0
40282	26074	0
40283	26074	0
40284	26075	0
40285	26075	0
40287	26076	0
40288	26076	0
40291	26077	0
40292	26077	0
40294	26079	0
40295	26079	0
40297	26081	0
40298	26081	0
40299	26088	0
40301	26088	0
40302	26091	0
40304	26091	0
40310	26096	0
40311	26098	0
40312	26098	0
40314	26100	0
40315	26100	0
40317	26102	0
40318	26102	0
40321	26103	0
40322	26103	0
40324	26104	0
40325	26104	0
40327	26105	0
40329	26112	0
40330	26112	0
40333	26114	0
40335	26116	0
40336	26116	0
40339	26117	0
40340	26117	0
40342	26118	0
40343	26118	0
40344	26119	0
40345	26119	0
40348	26122	0
40349	26122	0
40351	26124	0
40354	26125	0
40355	26125	0
40357	26127	0
40358	26127	0
40359	26129	0
40360	26129	0
40362	26130	0
40365	26131	0
40367	26131	0
40368	26133	0
40370	26133	0
40371	26135	0
40373	26135	0
40374	26138	0
40376	26138	0
40377	26140	0
40379	26140	0
40381	26142	0
40383	26144	0
40384	26144	0
40386	26146	0
40388	26146	0
40390	26147	0
40391	26147	0
40393	26148	0
40394	26148	0
40395	26150	0
40396	26150	0
40398	26152	0
40399	26152	0
40402	26154	0
40403	26154	0
40404	26155	0
40405	26155	0
40407	26158	0
40409	26158	0
40411	26159	0
40412	26159	0
40414	26160	0
40415	26160	0
40416	26162	0
40417	26162	0
40420	26163	0
40421	26163	0
40423	26165	0
40424	26165	0
40425	26167	0
40428	26168	0
40429	26168	0
40431	26169	0
40433	26169	0
40435	26171	0
40436	26171	0
40437	26173	0
40440	26174	0
40441	26174	0
40443	26175	0
40445	26175	0
40447	26177	0
40449	26181	0
40451	26181	0
40452	26183	0
40454	26183	0
40457	26186	0
40460	26188	0
40463	26190	0
40467	26194	0
40468	26194	0
40470	26196	0
40471	26196	0
40474	26197	0
40475	26197	0
40476	26201	0
40480	26202	0
40483	26203	0
40484	26203	0
40486	26205	0
40487	26205	0
40488	26207	0
40489	26207	0
40491	26208	0
40494	26209	0
40496	26209	0
40498	26212	0
40499	26212	0
40500	26213	0
40501	26213	0
40504	26214	0
40507	26215	0
40508	26215	0
40509	26221	0
40511	26221	0
40514	26226	0
40515	26228	0
40517	26228	0
40518	26230	0
40520	26230	0
40521	26232	0
40522	26232	0
40525	26233	0
40526	26233	0
40528	26234	0
40529	26234	0
40530	26235	0
40531	26235	0
40534	26238	0
40535	26238	0
40537	26239	0
40539	26240	0
40540	26240	0
40543	26241	0
40544	26241	0
40547	26243	0
40549	26245	0
40550	26245	0
40551	26247	0
40552	26247	0
40554	26248	0
40557	26249	0
40560	26253	0
40562	26253	0
40563	26255	0
40565	26255	0
40566	26258	0
40567	26258	0
40570	26260	0
40573	26261	0
40574	26261	0
40576	26263	0
40577	26263	0
40578	26265	0
40581	26266	0
40582	26266	0
40584	26267	0
40586	26267	0
40588	26270	0
40589	26270	0
40590	26271	0
40591	26271	0
40594	26272	0
40597	26273	0
40598	26273	0
40600	26276	0
40601	26276	0
40602	26277	0
40603	26277	0
40605	26278	0
40606	26278	0
40609	26279	0
40610	26279	0
40612	26283	0
40614	26287	0
40617	26290	0
40618	26290	0
40620	26292	0
40621	26292	0
40625	26294	0
40627	26295	0
40630	26296	0
40632	26298	0
40633	26298	0
40635	26300	0
40639	26301	0
40640	26301	0
40642	26302	0
40643	26302	0
40644	26303	0
40645	26303	0
40648	26306	0
40651	26307	0
40653	26308	0
40654	26308	0
40658	26309	0
40660	26311	0
40661	26311	0
40665	26314	0
40666	26314	0
40670	26315	0
40671	26319	0
40672	26319	0
40675	26320	0
40677	26323	0
40679	26323	0
40681	26327	0
40682	26327	0
40683	26332	0
40684	26332	0
40687	26334	0
40692	26339	0
40694	26339	0
40695	26341	0
40697	26341	0
40699	26348	0
40700	26348	0
40701	26349	0
40702	26349	0
40704	26350	0
40708	26351	0
40709	26351	0
40711	26353	0
40712	26353	0
40713	26359	0
40715	26359	0
40717	26362	0
40718	26362	0
40720	26363	0
40722	26364	0
40723	26364	0
40727	26365	0
40729	26367	0
40732	26369	0
40733	26369	0
40734	26372	0
40736	26372	0
40737	26374	0
40739	26374	0
40740	26375	0
40742	26375	0
40743	26377	0
40746	26380	0
40748	26380	0
40749	26386	0
40753	26387	0
40756	26388	0
40757	26388	0
40759	26389	0
40762	26391	0
40763	26391	0
40764	26396	0
40766	26396	0
40768	26397	0
40769	26397	0
40772	26398	0
40773	26399	0
40774	26399	0
40778	26402	0
40779	26406	0
40780	26406	0
40782	26408	0
40786	26409	0
40787	26409	0
40788	26411	0
40789	26411	0
40791	26413	0
40793	26413	0
40796	26416	0
40797	26417	0
40798	26417	0
40801	26418	0
40804	26419	0
40805	26419	0
40807	26421	0
40808	26421	0
40809	26423	0
40810	26423	0
40812	26424	0
40815	26425	0
40817	26425	0
40819	26427	0
40820	26427	0
40822	26429	0
40823	26429	0
40826	26431	0
40827	26436	0
40829	26436	0
40830	26438	0
40832	26438	0
40834	26439	0
40837	26441	0
40839	26444	0
40840	26444	0
40842	26446	0
40843	26446	0
40846	26448	0
40847	26448	0
40849	26449	0
40851	26450	0
40852	26450	0
40855	26451	0
40856	26451	0
40857	26453	0
40859	26453	0
40860	26457	0
40863	26459	0
40865	26459	0
40868	26462	0
40869	26466	0
40870	26466	0
40872	26468	0
40874	26468	0
40877	26469	0
40879	26470	0
40880	26470	0
40881	26472	0
40882	26472	0
40884	26474	0
40885	26474	0
40887	26476	0
40889	26476	0
40891	26477	0
40892	26477	0
40894	26478	0
40895	26478	0
40896	26480	0
40897	26480	0
40899	26482	0
40901	26482	0
40903	26483	0
40906	26484	0
40907	26484	0
40908	26486	0
40909	26486	0
40911	26488	0
40912	26488	0
40915	26489	0
40916	26489	0
40918	26490	0
40919	26490	0
40920	26491	0
40921	26491	0
40924	26494	0
40925	26494	0
40927	26495	0
40929	26496	0
40930	26496	0
40934	26497	0
40935	26501	0
40938	26502	0
40939	26502	0
40941	26503	0
40943	26503	0
40945	26505	0
40946	26505	0
40948	26507	0
40949	26507	0
40950	26509	0
40951	26509	0
40956	26511	0
40958	26511	0
40960	26513	0
40961	26513	0
40963	26515	0
40965	26516	0
40966	26516	0
40968	26517	0
40970	26517	0
40972	26521	0
40973	26521	0
40974	26523	0
40976	26523	0
40977	26525	0
40979	26525	0
40980	26528	0
40981	26528	0
40983	26530	0
40984	26530	0
40987	26531	0
40988	26531	0
40990	26533	0
40992	26535	0
40994	26535	0
40996	26537	0
40997	26537	0
40998	26539	0
40999	26539	0
41001	26540	0
41002	26540	0
41004	26541	0
41006	26541	0
41007	26543	0
41009	26543	0
41010	26546	0
41013	26548	0
41015	26548	0
41017	26550	0
41018	26550	0
41019	26551	0
41020	26551	0
41022	26552	0
41023	26552	0
41026	26553	0
41027	26553	0
41029	26555	0
41030	26555	0
41032	26557	0
41034	26561	0
41036	26561	0
41037	26566	0
41041	26567	0
41044	26569	0
41046	26572	0
41048	26572	0
41049	26578	0
41050	26578	0
41053	26579	0
41054	26579	0
41055	26581	0
41059	26583	0
41060	26583	0
41062	26585	0
